.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z
,0.028578820638359,0.148271716758609,2.83340454101562,camera_link_optical,-3.4293081323078E-05,0.14999816290892,0.007796232974044,,-0.066186782976729,182.7887570858,0.109170479117893,odom,-0.001833045671767,180.520923280259,0.100000000040811
,0.027935632504523,0.148284987639636,2.88208866119385,camera_link_optical,-5.17996651205888E-06,0.149999999963827,0.001141179795468,,-0.066829971110565,182.837441205978,0.109157208236866,odom,-0.00187081460445,180.572468927244,0.099998163968658
,0.0287135085091,0.148230495722964,2.92828226089478,camera_link_optical,-2.68507443927923E-05,0.150001284641879,0.005764237344778,,-0.066052095105988,182.883634805679,0.109211700153537,odom,-0.001906759261922,180.622681333707,0.099998164715944
,0.028687500394881,0.148199987225234,2.99226236343384,camera_link_optical,-2.84821045530848E-05,0.150000146597535,0.006101647393393,,-0.066078103220207,182.947614908218,0.109242208651267,odom,-0.001942893338067,180.673654519423,0.099998165466975
,0.028725295327604,0.148148216865957,3.04785203933716,camera_link_optical,-2.49627716565337E-05,0.150000345876223,0.005254069176061,,-0.066040308287484,183.003204584122,0.109293979010545,odom,-0.001982391020015,180.729953244271,0.099998166287942
,0.028780757449567,0.148149278340861,3.08588457107544,camera_link_optical,-2.87796357147929E-05,0.150001833016642,0.005897911114005,,-0.06598484616552,183.04123711586,0.10929291753564,odom,-0.00201778366341,180.780926398079,0.099998167023628
,0.028398430906236,0.148095938935876,3.14352226257324,camera_link_optical,-3.73548440386617E-05,0.149998167455838,0.007796209330962,,-0.066367172708851,183.098874807358,0.109346256940626,odom,-0.00205194176323,180.831327110631,0.100000000039843
,0.029104891233146,0.14807090847753,3.19820928573608,camera_link_optical,-4.672920150528E-05,0.150000000000425,0.009509797388347,,-0.065660712381941,183.153561830521,0.109371287398972,odom,-0.002086134080025,180.88153944171,0.100000000039685
,0.028915680013597,0.148017583740875,3.24495029449463,camera_link_optical,-2.99966619102809E-05,0.150001318135796,0.005950641187297,,-0.065849923601491,183.200302839279,0.109424612135626,odom,-0.002121639713177,180.933465370562,0.099998169182597
,0.028804243542254,0.147726885834709,3.29778432846069,camera_link_optical,-3.06890290306949E-05,0.149999999803227,0.006086262469665,,-0.065961360072834,183.253136873245,0.109715310041793,odom,-0.002155921325626,180.98481885853,0.099998169895306
,0.029082550667226,0.148001821804792,3.35279893875122,camera_link_optical,-2.80994938152146E-05,0.150000316494551,0.005483069169941,,-0.065683052947861,183.308151483536,0.10944037407171,odom,-0.002192865931875,181.04073708282,0.099998170663304
,0.029301230795682,0.147949064942077,3.4050726890564,camera_link_optical,-3.93134140718176E-05,0.150000000000391,0.007607818271225,,-0.065464372819406,183.360425233841,0.109493130934425,odom,-0.002226573936455,181.093039699638,0.100000000039032
,0.028979302383959,0.147877846704796,3.46047830581665,camera_link_optical,-3.96329925067551E-06,0.149999928308687,0.000760709756349,,-0.065786301231128,183.415830850601,0.109564349171706,odom,-0.002259572767987,181.144012742633,0.100000000038878
,0.028813886456192,0.147872828040272,3.51884984970093,camera_link_optical,-3.87482589353505E-05,0.149998172520445,0.007415789315132,,-0.065951717158896,183.474202394485,0.10956936783623,odom,-0.002295159517012,181.199550517559,0.100000000038712
,0.028729748912156,0.147787124710158,3.56681776046753,camera_link_optical,-2.56198308501432E-06,0.149998173420996,0.000568762290641,,-0.066035854702932,183.522170305252,0.109655071166344,odom,-0.002327727859133,181.250903922597,0.100000000038561
,0.028942308388651,0.147800669167191,3.62327337265015,camera_link_optical,-4.06291461284569E-05,0.150001825840138,0.007419425538131,,-0.065823295226437,183.578625917435,0.109641526709311,odom,-0.002362955006964,181.306253287469,0.099998174198577
,0.029077137820423,0.147751731891185,3.66950607299805,camera_link_optical,-2.6286684018495E-05,0.149999087297713,0.004849057527906,,-0.065688465794665,183.624858617783,0.109690463985316,odom,-0.002394023333448,181.357034240966,0.100000000038252
,0.029024385847151,0.147770694782957,3.7188138961792,camera_link_optical,-2.57998216666167E-05,0.149998175342311,0.004753046893001,,-0.065741217767936,183.674166440964,0.109671501093544,odom,-0.002426782814552,181.410289571415,0.100000000038099
,0.028976080007851,0.147738864040002,3.77821111679077,camera_link_optical,-2.9455592768568E-05,0.149998855570816,0.005324306265237,,-0.065789523607236,183.733563661575,0.109703331836499,odom,-0.002460360071513,181.465446859188,0.100000000037942
,0.028813951648772,0.147648195596412,3.82875299453735,camera_link_optical,-2.98119150624609E-05,0.149999719469614,0.005295904230138,,-0.065951651966316,183.784105539322,0.10979400028009,odom,-0.002490846668888,181.516039389076,0.100000000037799
,0.028546688146889,0.147659927699715,3.87956809997559,camera_link_optical,-3.95995299246055E-05,0.149998177238559,0.007035371817636,,-0.066218915468198,183.83492064476,0.109782268176787,odom,-0.002521715557061,181.56777308716,0.100000000037655
,0.028295069001615,0.147625759569928,3.9307279586792,camera_link_optical,-5.0283772548676E-05,0.150000000000371,0.008748934337206,,-0.066470534613472,183.886080503464,0.109816436306573,odom,-0.002551384196571,181.617985189774,0.100000000037516
,0.028043077327311,0.14766041780822,3.98199915885925,camera_link_optical,-2.95876753870772E-05,0.149999178522514,0.005134421109346,,-0.066722526287777,183.937351703644,0.109781778068282,odom,-0.00258076773165,181.668197276414,0.100000000037379
,0.027950146235526,0.147547190636396,4.03397512435913,camera_link_optical,-2.73744985161972E-05,0.149998179172693,0.004753032687631,,-0.066815457379562,183.989327669144,0.109895005240105,odom,-0.00261118509735,181.720691713593,0.100000000037237
,0.028390436433256,0.147544411104172,4.09229183197022,camera_link_optical,-2.89060692353349E-05,0.149998786506085,0.004943829404255,,-0.066375167181832,184.047644376755,0.109897784772329,odom,-0.002642713511247,181.775848893135,0.10000000003709
,0.027846575714648,0.147482772450894,4.14012265205383,camera_link_optical,-2.07447642754932E-05,0.149998068883709,0.005513754468382,,-0.06691902790044,184.095475196838,0.109959423425607,odom,-0.002584579912572,181.828153115522,0.100000000055509
,0.026638428680599,0.147499600052834,4.19072866439819,camera_link_optical,-2.52713063195742E-05,0.150001929339642,0.007419597300668,,-0.068127174934489,184.146081209183,0.109942595823668,odom,-0.002502593505375,181.878557340321,0.09999807071618
,0.026004287414253,0.147433515498415,4.24864220619202,camera_link_optical,-1.58545810164945E-05,0.149999962924759,0.004751224371063,,-0.068761316200835,184.203994750977,0.110008680378087,odom,-0.002414952148939,181.933902883664,0.100000000055224
,0.025104285217822,0.147379231965169,4.30311608314514,camera_link_optical,-2.55450084177822E-05,0.149999999839684,0.007988273679359,,-0.069661318397266,184.25846862793,0.110062963911332,odom,-0.002332279072952,181.985828774856,0.099998074222382
,0.024580561555922,0.147383612440899,4.34935021400452,camera_link_optical,-1.79346871660435E-05,0.150001039084235,0.005999861949988,,-0.070185042059166,184.304702758789,0.110058583435602,odom,-0.002252616977349,182.036801789377,0.099998075862971
,0.02368048299104,0.147339625842869,4.40714573860168,camera_link_optical,-2.65129331676883E-05,0.150000000000512,0.009129478136401,,-0.071085120624048,184.362498283386,0.110102570033632,odom,-0.002165367541129,182.093669057831,0.100000000054714
,0.022659969516099,0.14730654573068,4.46014761924744,camera_link_optical,-8.35395573273168E-06,0.150000000000191,0.003043162983516,,-0.072105634098989,184.415500164032,0.110135650145821,odom,-0.002085658031132,182.145783342537,0.10000000005455
,0.021758927032352,0.147236574534327,4.51351857185364,camera_link_optical,-2.4041410559672E-05,0.149998080773124,0.008937376991298,,-0.073006676582736,184.468871116638,0.110205621342175,odom,-0.00200333457254,182.200180043539,0.100000000054381
,0.021593382582069,0.147228865278885,4.56607580184937,camera_link_optical,-1.45232600616829E-05,0.14999872169021,0.005704661131091,,-0.073172221033019,184.521428346634,0.110213330597617,odom,-0.00192586293086,182.251914004121,0.100000000054221
,0.020840396173298,0.147215730138123,4.61571073532105,camera_link_optical,-1.16328425910917E-05,0.14999984669728,0.004960216536062,,-0.073925207441789,184.571063280106,0.110226465738378,odom,-0.001851427970354,182.3021264088,0.100000000054066
,0.019919212907553,0.147186236898415,4.66788673400879,camera_link_optical,-1.34264663688155E-05,0.149999999867805,0.006086348655202,,-0.074846390707535,184.623239278793,0.110255958978087,odom,-0.001776792516264,182.35253095687,0.099998085670055
,0.019387507811189,0.147106034308672,4.71787142753601,camera_link_optical,-1.74203076114265E-05,0.150000000000484,0.008368736257466,,-0.075378095803899,184.673223972321,0.11033616156783,odom,-0.001703667136206,182.403312099731,0.100000000053708
,0.019041227176786,0.14712892412208,4.76672577857971,camera_link_optical,-4.12812459826828E-06,0.150001911309768,0.002474497653878,,-0.075724376438302,184.722078323364,0.110313271754421,odom,-0.00162778731877,182.455618688332,0.099998088743918
,0.018382768146694,0.147111390926875,4.81898832321167,camera_link_optical,-8.94705129395046E-06,0.149999999889476,0.004945169757093,,-0.076382835468394,184.774340867996,0.110330804949626,odom,-0.001555227977363,182.506591997663,0.099998090241192
,0.017613617703319,0.147044898802415,4.87661504745483,camera_link_optical,-8.29091765919277E-06,0.149998678916449,0.004695128558268,,-0.077151985911769,184.831967592239,0.110397297074087,odom,-0.001478449676019,182.561557602539,0.100000000053137
,0.017218985594809,0.147035245061852,4.92878890037537,camera_link_optical,-6.45033934087991E-06,0.150001794569063,0.004566575446148,,-0.077546618020278,184.88414144516,0.110406950814649,odom,-0.001407013059514,182.612342671344,0.099998093300553
,0.016413978300989,0.146996733592823,4.97746181488037,camera_link_optical,-9.75560698701639E-06,0.149999999842763,0.006847171298006,,-0.078351625314099,184.932814359665,0.110445462283678,odom,-0.001336150799838,182.663696450471,0.099998094763713
,0.015983556397259,0.146994998073205,5.02759289741516,camera_link_optical,-1.95181589834892E-06,0.149999999964669,0.001521594553793,,-0.078782047217828,184.9829454422,0.110447197803296,odom,-0.001263938009795,182.716571844852,0.09999809625507
,0.015657076146454,0.146950339991599,5.07858300209045,camera_link_optical,-3.55103912041965E-06,0.150000000000187,0.003043190574573,,-0.079108527468634,185.033935546875,0.110491855884902,odom,-0.001196951176699,182.766592366393,0.100000000052419
,0.015046046115458,0.146904052211903,5.13612270355225,camera_link_optical,-5.67470154527738E-06,0.149998993524305,0.005134378948782,,-0.07971955749963,185.091475248337,0.110538143664598,odom,-0.001123153250259,182.821750194899,0.10000000005221
,0.014663835987449,0.146871452196501,5.1858434677124,camera_link_optical,-4.82938638285413E-06,0.149998621909582,0.004753609979304,,-0.080101767627639,185.141196012497,0.11057074368,odom,-0.001056166819238,182.872343255055,0.100000000052011
,0.014299942646176,0.146843672706746,5.2351233959198,camera_link_optical,-4.7126736691383E-06,0.150001898054319,0.006658888049259,,-0.080465660968912,185.190475940704,0.110598523169756,odom,-0.000985994083384,182.925410823759,0.099998101997909
,0.014014711137861,0.146809956734069,5.29404807090759,camera_link_optical,-3.55376931354678E-06,0.150000000000283,0.005325592562798,,-0.080750892477227,185.249400615692,0.110632239142433,odom,-0.000912898129096,182.982278603524,0.100000000051586
,0.013387175276876,0.146790305594914,5.35114312171936,camera_link_optical,-3.54142175235106E-06,0.149999453258782,0.006221180858773,,-0.081378428338212,185.306495666504,0.110651890281588,odom,-0.000840724295258,183.0385776998,0.100000000051372
,0.0130670000799,0.146736241620965,5.40842294692993,camera_link_optical,-2.14328200143221E-06,0.150001113727603,0.006087510010559,,-0.081698603535188,185.363775491714,0.110705954255536,odom,-0.000768009211031,183.095449304321,0.099998106504821
,0.01262285001576,0.146694354456849,5.45728373527527,camera_link_optical,-1.53630078392197E-06,0.15000033384907,0.005516131211095,,-0.082142753599328,185.41263628006,0.110747841419652,odom,-0.000705024443098,183.145662035653,0.099998107807566
,0.012331422884017,0.146678076917306,5.50861144065857,camera_link_optical,-8.55195127269504E-07,0.150001890895123,0.007800089672429,,-0.08243418073107,185.463963985443,0.110764118959196,odom,-0.000639840196376,183.198157174567,0.099998109156044
,0.011748338118196,0.146636838535778,5.56600499153137,camera_link_optical,2.69131810698431E-07,0.150001778334047,0.004946978752514,,-0.083017265496892,185.521357536316,0.110805357340723,odom,-0.000572537188921,183.252934721472,0.099998110548577
,0.011526152258739,0.146621341677383,5.61676526069641,camera_link_optical,-2.40831346143278E-07,0.149998111609858,0.008176710922356,,-0.083239451356349,185.572117805481,0.110820854199119,odom,-0.000509555262098,183.305237791478,0.100000000050374
,0.011290231253952,0.146603846084326,5.66754245758057,camera_link_optical,1.29583397623367E-07,0.149999999980592,0.000760800085999,,-0.083475372361136,185.622895002365,0.110838349792175,odom,-0.000447829489879,183.356023047128,0.099998113129328
,0.010880261193961,0.14655067618005,5.71811270713806,camera_link_optical,8.29343879321653E-07,0.150000000000154,0.003043200692019,,-0.083885342421127,185.673465251923,0.110891519696452,odom,-0.000387923872758,183.406804534997,0.100000000049966
,0.010656614787877,0.146536858961917,5.77533888816834,camera_link_optical,2.53253533960551E-06,0.150000942015022,0.00580204410727,,-0.084108988827211,185.730691432953,0.110905336914584,odom,-0.000321164864614,183.462915398635,0.099998115751465
,0.000202248804271,0.150085950363427,0.007849216461182,camera_link_optical,-1.0883094045705E-05,0.150001868433617,0.005898060227565,,-0.08402108385053,185.769313097,0.110845814575441,odom,-0.000303282924799,183.513508568542,0.099998131613763
,0.001818556338549,0.150305189285427,0.079615592956543,camera_link_optical,-1.65532738209129E-05,0.14999813240447,0.009317918721763,,-0.082404776316253,185.841079473495,0.110626575653441,odom,-0.000355535134422,183.565431283038,0.100000000046848
,0.002480046823621,0.149897947534919,0.160233974456787,camera_link_optical,-1.31000496922384E-05,0.149998133634935,0.007035521409279,,-0.08174328583118,185.921697854996,0.11103381740395,odom,-0.000411822846813,183.621350059434,0.100000000046637
,0.003248931840062,0.149892015010118,0.184598922729492,camera_link_optical,-1.09592882202303E-05,0.149999085709318,0.005514874324575,,-0.080974400814739,185.946062803268,0.11103974992875,odom,-0.000463353366789,183.673084431933,0.100000000046444
,0.003273721784353,0.150025533139706,0.219238758087158,camera_link_optical,-8.26228303646426E-06,0.150001864045779,0.003615654116061,,-0.080949610870448,185.980702638626,0.110906231799163,odom,-0.000514739180419,183.724630462401,0.099998136000668
,0.003501119092107,0.149791048932821,0.306006908416748,camera_link_optical,-1.08995810051138E-05,0.150001059205478,0.004756045214151,,-0.080722213562694,186.067470788956,0.111140716006048,odom,-0.000568561970262,183.779788418887,0.099998137117637
