time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:30:13.157000,0,0,0,,-0.0027643947396427393,0.14729742389172315,4.608264923095703,0.0,0.0,0.0,0.0,0,1813,140000000,camera_link_optical,1.8858444136991874e-10,0.14999999999999625,0.0008032000000142148,0.7071067811865476,9.716570796682987e-15,-9.716569820350489e-15,0.7071067811865476,0,0,0,,-0.017267967108637094,28.617125511169434,0.017161011812277138,0.0,0.0,0.0,1.0,0,0,0,odom,4.393889210770952e-11,26.548137600162878,0.09999999999020018,4.559569747363773e-13,7.194439681844329e-13,1.1739092837663575e-07,0.9999999999999931
1970/01/01/03:30:14.154000,0,0,0,,-0.0027822700794786215,0.1472619388718158,4.665794849395752,0.0,0.0,0.0,0.0,0,1814,121000000,camera_link_optical,3.8895458107178466e-10,0.14999999999999605,0.0016566000000217684,0.7071067811865476,5.725836989357573e-15,-5.7258351736081875e-15,0.7071067811865476,0,0,0,,-0.017285842448472977,28.674655437469482,0.017196496832184494,0.0,0.0,0.0,1.0,0,0,0,odom,4.441445795609901e-11,26.59818700016332,0.09999999999020018,4.559569755702453e-13,7.194439671997272e-13,1.1739068373232185e-07,0.9999999999999931
1970/01/01/03:30:15.166000,0,0,0,,-0.002827854361385107,0.14724916694685816,4.709210395812988,0.0,0.0,0.0,0.0,0,1815,140000000,camera_link_optical,2.946619331946522e-10,0.14999999999999653,0.001255000000014661,0.7071067811865476,4.337754146243459e-15,-4.33775507465473e-15,0.7071067811865476,0,0,0,,-0.017331426730379462,28.71807098388672,0.017209268757142127,0.0,0.0,0.0,1.0,0,0,0,odom,4.4897178757024227e-11,26.64898940016377,0.09999999999020018,4.559569753158767e-13,7.194439659673782e-13,1.1739043540730112e-07,0.9999999999999931
1970/01/01/03:30:16.187000,0,0,0,,-0.002834354410879314,0.1472155070863664,4.767224550247192,0.0,0.0,0.0,0.0,0,1816,160000000,camera_link_optical,2.9466130497149103e-10,0.1499999999999974,0.0012550000000217665,0.7071067811865476,4.337753561744631e-15,-4.33775564527713e-15,0.7071067811865476,0,0,0,,-0.01733792677987367,28.776085138320923,0.01724292861763388,0.0,0.0,0.0,1.0,0,0,0,odom,4.5383715533016984e-11,26.700193400164224,0.09999999999020018,4.559569753526705e-13,7.194439664906168e-13,1.1739018511923675e-07,0.9999999999999931
1970/01/01/03:30:17.190000,0,0,0,,-0.0028517120517790318,0.14717219523154199,4.811744928359985,0.0,0.0,0.0,0.0,0,1817,173000000,camera_link_optical,2.003692815507642e-10,0.14999999999999575,0.0008534000000217645,0.7071067811865476,1.0410609964186632e-14,-1.0410612124598872e-14,0.7071067811865476,0,0,0,,-0.017355284420773387,28.820605516433716,0.017286240472458303,0.0,0.0,0.0,1.0,0,0,0,odom,4.586262035955485e-11,26.75059420016467,0.09999999999020018,4.559569755235802e-13,7.194439668465402e-13,1.1738993875725967e-07,0.9999999999999931
1970/01/01/03:30:18.190000,0,0,0,,-0.0028993625892326236,0.14714894546195864,4.863003253936768,0.0,0.0,0.0,0.0,0,1818,150000000,camera_link_optical,4.714561278986311e-10,0.1499999999999957,0.0020080000000248788,0.7071067811865476,6.9404074683136386e-15,-6.940407265060787e-15,0.7071067811865476,0,0,0,,-0.01740293495822698,28.871863842010498,0.017309490242041647,0.0,0.0,0.0,1.0,0,0,0,odom,4.633961719872654e-11,26.800794200165114,0.09999999999020018,4.55956974541833e-13,7.194439671679426e-13,1.173896933768044e-07,0.9999999999999931
1970/01/01/03:30:19.195000,0,0,0,,-0.0029230850050225854,0.14711578618735074,4.917144298553467,0.0,0.0,0.0,0.0,0,1819,169000000,camera_link_optical,2.946594517142244e-10,0.14999999999999764,0.0012550000000217665,0.7071067811865476,4.337754804690933e-15,-4.337754412165472e-15,0.7071067811865476,0,0,0,,-0.01742665737401694,28.926004886627197,0.017342649516649544,0.0,0.0,0.0,1.0,0,0,0,odom,4.681899902205142e-11,26.85124520016556,0.09999999999020018,4.559569743732369e-13,7.19443967288542e-13,1.1738944676944686e-07,0.9999999999999931
1970/01/01/03:30:20.221000,0,0,0,,-0.00295576942153275,0.14708924314472824,4.966114282608032,0.0,0.0,0.0,0.0,0,1820,190000000,camera_link_optical,3.535905881885983e-10,0.14999999999999516,0.0015060000000204354,0.7071067811865476,5.205306365877335e-15,-5.205304675995912e-15,0.7071067811865476,0,0,0,,-0.017459341790527105,28.974974870681763,0.01736919255927205,0.0,0.0,0.0,1.0,0,0,0,odom,4.7307920782287806e-11,26.902700200166016,0.09999999999020018,4.559569754991463e-13,7.194439680106973e-13,1.1738919525448021e-07,0.9999999999999931
1970/01/01/03:30:21.232000,0,0,0,,-0.0029917843639850616,0.1470442628255114,5.013753414154053,0.0,0.0,0.0,0.0,0,1821,207000000,camera_link_optical,2.946582266792719e-10,0.1499999999999957,0.0012550000000217665,0.7071067811865476,1.2666244118793823e-14,-1.266624275643058e-14,0.7071067811865476,0,0,0,,-0.017495356732979417,29.022614002227783,0.0174141728784889,0.0,0.0,0.0,1.0,0,0,0,odom,4.7790641583371924e-11,26.953502600166466,0.09999999999020018,4.559569747432915e-13,7.194439675077964e-13,1.1738894692945948e-07,0.9999999999999931
1970/01/01/03:30:22.257000,0,0,0,,-0.003036750480532646,0.14701577564701437,5.066023826599121,0.0,0.0,0.0,0.0,0,1822,229000000,camera_link_optical,3.064438697270727e-10,0.14999999999999494,0.0013052000000222108,0.7071067811865476,4.51126432453105e-15,-4.511265246550492e-15,0.7071067811865476,0,0,0,,-0.017540322849527,29.07488441467285,0.017442660056985915,0.0,0.0,0.0,1.0,0,0,0,odom,4.827908634644519e-11,27.00490740016692,0.09999999999020018,4.559569764094748e-13,7.194439666137904e-13,1.1738869565987329e-07,0.9999999999999931
1970/01/01/03:30:23.254000,0,0,0,,-0.0030434596119448543,0.14698878510389476,5.116857290267944,0.0,0.0,0.0,0.0,0,1823,242000000,camera_link_optical,1.2964906690425966e-10,0.14999999999999658,0.0005522000000155458,0.7071067811865476,9.543059826307764e-15,-9.543060424544865e-15,0.7071067811865476,0,0,0,,-0.01754703198093921,29.125717878341675,0.017469650600105524,0.0,0.0,0.0,1.0,0,0,0,odom,4.8755129191946124e-11,27.055007000167365,0.09999999999020018,4.559569765205622e-13,7.194439669783999e-13,1.1738845077017893e-07,0.9999999999999931
1970/01/01/03:30:24.258000,0,0,0,,-0.0030861366540193558,0.14697148415725678,5.167375564575195,0.0,0.0,0.0,0.0,0,1824,218000000,camera_link_optical,4.5966389353604926e-10,0.14999999999999847,0.001957800000027987,0.7071067811865476,6.766896546657106e-15,-6.766897824578187e-15,0.7071067811865476,0,0,0,,-0.01758970902301371,29.176236152648926,0.017486951546743512,0.0,0.0,0.0,1.0,0,0,0,odom,4.9234034018286117e-11,27.10540780016781,0.09999999999020018,4.559569757431244e-13,7.194439663555139e-13,1.1738820440820184e-07,0.9999999999999931
1970/01/01/03:30:25.262000,0,0,0,,-0.0031216569477692246,0.14693783989641815,5.217216491699219,0.0,0.0,0.0,0.0,0,1825,238000000,camera_link_optical,2.710832566840698e-10,0.14999999999999858,0.0011546000000208778,0.7071067811865476,3.990734066239817e-15,-3.9907344160195886e-15,0.7071067811865476,0,0,0,,-0.01762522931676358,29.22607707977295,0.01752059580758214,0.0,0.0,0.0,1.0,0,0,0,odom,4.97129388448664e-11,27.155808600168257,0.09999999999020018,4.559569757879473e-13,7.194439668893843e-13,1.1738795804622476e-07,0.9999999999999931
1970/01/01/03:30:26.287000,0,0,0,,-0.003166734706610441,0.14689799454063177,5.268641948699951,0.0,0.0,0.0,0.0,0,1826,258000000,camera_link_optical,3.3001369583009953e-10,0.14999999999999436,0.0014056000000230995,0.7071067811865476,4.858284667722316e-15,-4.8582856535917234e-15,0.7071067811865476,0,0,0,,-0.017670307075604796,29.27750253677368,0.017560441163368523,0.0,0.0,0.0,1.0,0,0,0,odom,5.0201860604828247e-11,27.207263600168712,0.09999999999020018,4.559569747837765e-13,7.194439662940177e-13,1.1738770653125811e-07,0.9999999999999931
1970/01/01/03:30:27.294000,0,0,0,,-0.0031993528828024864,0.14685897107701748,5.322025775909424,0.0,0.0,0.0,0.0,0,1827,273000000,camera_link_optical,2.251160294077805e-10,0.14999999999999633,0.0009588200000187896,0.7071067811865476,1.1278163343075268e-14,-1.1278160576842733e-14,0.7071067811865476,0,0,0,,-0.01770292525179684,29.330886363983154,0.017599464626982808,0.0,0.0,0.0,1.0,0,0,0,odom,5.068171942522726e-11,27.25776480016916,0.09999999999020018,4.559569757012117e-13,7.194439676369046e-13,1.1738745967852011e-07,0.9999999999999931
1970/01/01/03:30:28.315000,0,0,0,,-0.0032127529848366976,0.14684264825191348,5.37302041053772,0.0,0.0,0.0,0.0,0,1828,298000000,camera_link_optical,1.8857845063622566e-10,0.14999999999999375,0.0008032000000142148,0.7071067811865476,2.776163349480448e-15,-2.7761625447750185e-15,0.7071067811865476,0,0,0,,-0.017716325353831053,29.38188099861145,0.017615787452086806,0.0,0.0,0.0,1.0,0,0,0,odom,5.1169210194754466e-11,27.309069200169613,0.09999999999020018,4.559569748483104e-13,7.194439673980166e-13,1.1738720889969483e-07,0.9999999999999931
1970/01/01/03:30:29.344000,0,0,0,,-0.0032430427381768823,0.14678184348158538,5.42224907875061,0.0,0.0,0.0,0.0,0,1829,319000000,camera_link_optical,2.946532008948297e-10,0.14999999999999503,0.0012550000000217665,0.7071067811865476,4.33775494024774e-15,-4.337754264176862e-15,0.7071067811865476,0,0,0,,-0.017746615107171237,29.43110966682434,0.01767659222241491,0.0,0.0,0.0,1.0,0,0,0,odom,5.166003994220812e-11,27.36072500017007,0.09999999999020018,4.559569761748974e-13,7.194439674063211e-13,1.1738695640320636e-07,0.9999999999999931
1970/01/01/03:30:30.371000,0,0,0,,-0.0032640324207022786,0.1467886907979846,5.4751317501068115,0.0,0.0,0.0,0.0,0,1830,339000000,camera_link_optical,3.771552930194647e-10,0.1499999999999962,0.001606400000021324,0.7071067811865476,5.5523258344524556e-15,-5.552325944583889e-15,0.7071067811865476,0,0,0,,-0.017767604789696634,29.483992338180542,0.017669744906015694,0.0,0.0,0.0,1.0,0,0,0,odom,5.2149915695768844e-11,27.412280400170527,0.09999999999020018,4.559569757568036e-13,7.194439663408496e-13,1.173867043974788e-07,0.9999999999999931
1970/01/01/03:30:31.381000,0,0,0,,-0.003360053990036249,0.14675530777312815,5.52704930305481,0.0,0.0,0.0,0.0,0,1831,358000000,camera_link_optical,2.592937111149237e-10,0.1499999999999948,0.0011044000000204335,0.7071067811865476,3.817224970209583e-15,-3.81722313120194e-15,0.7071067811865476,0,0,0,,-0.017863626359030604,29.53590989112854,0.017703127930872142,0.0,0.0,0.0,1.0,0,0,0,odom,5.263168250365034e-11,27.462982400170976,0.09999999999020018,4.559569762743986e-13,7.194439682286412e-13,1.1738645656321898e-07,0.9999999999999931
1970/01/01/03:30:32.421000,0,0,0,,-0.003344128141179681,0.14672037025447934,5.576542377471924,0.0,0.0,0.0,0.0,0,1832,378000000,camera_link_optical,4.950142112578024e-10,0.1499999999999966,0.00210840000002932,0.7071067811865476,7.287427253549427e-15,-7.287428189558253e-15,0.7071067811865476,0,0,0,,-0.017847700510174036,29.585402965545654,0.017738065449520946,0.0,0.0,0.0,1.0,0,0,0,odom,5.312775921607691e-11,27.515190400171438,0.09999999999020018,4.559569751129299e-13,7.194439669645508e-13,1.1738620136754551e-07,0.9999999999999931
1970/01/01/03:30:33.453000,0,0,0,,-0.0033588273217901587,0.1466768934391439,5.628555536270142,0.0,0.0,0.0,0.0,0,1833,440000000,camera_link_optical,1.414323302409472e-10,0.1499999999999927,0.0006024000000124374,0.7071067811865476,9.369550626446536e-15,-9.369549230166012e-15,0.7071067811865476,0,0,0,,-0.017862399690784514,29.637416124343872,0.017781542264856398,0.0,0.0,0.0,1.0,0,0,0,odom,5.362001995400633e-11,27.566996800171896,0.09999999999020018,4.559569756504009e-13,7.194439668005499e-13,1.1738594813491567e-07,0.9999999999999931
1970/01/01/03:30:34.452000,0,0,0,,-0.003398080007173121,0.14665536603424698,5.678315877914429,0.0,0.0,0.0,0.0,0,1834,418000000,camera_link_optical,3.8893807890909087e-10,0.1499999999999979,0.0016566000000253212,0.7071067811865476,5.725836306602983e-15,-5.725835836178414e-15,0.7071067811865476,0,0,0,,-0.017901652376167476,29.68717646598816,0.017803069669753313,0.0,0.0,0.0,1.0,0,0,0,odom,5.4096539796460163e-11,27.61714660017234,0.09999999999020018,4.559569766482872e-13,7.194439677142031e-13,1.1738570299984086e-07,0.9999999999999931
1970/01/01/03:30:35.453000,0,0,0,,-0.0034431522944942117,0.14662854429334402,5.728968143463135,0.0,0.0,0.0,0.0,0,1835,438000000,camera_link_optical,1.6500368167243513e-10,0.1499999999999979,0.0007028000000168788,0.7071067811865476,2.429143577976648e-15,-2.4291415771721533e-15,0.7071067811865476,0,0,0,,-0.017946724663488567,29.737828731536865,0.017829891410656273,0.0,0.0,0.0,1.0,0,0,0,odom,5.4574013632374255e-11,27.667396800172785,0.09999999999020018,4.559569748317848e-13,7.194439675257934e-13,1.1738545737400514e-07,0.9999999999999931
1970/01/01/03:30:36.457000,0,0,0,,-0.0034925451036542654,0.14659471318591386,5.780641078948975,0.0,0.0,0.0,0.0,0,1836,408000000,camera_link_optical,5.775117160984817e-10,0.14999999999999447,0.0024598000000288778,0.7071067811865476,8.501998707031226e-15,-8.50199933456063e-15,0.7071067811865476,0,0,0,,-0.01799611747264862,29.789501667022705,0.017863722518086433,0.0,0.0,0.0,1.0,0,0,0,odom,5.505291845873247e-11,27.71779760017323,0.09999999999020018,4.559569762742813e-13,7.194439669411429e-13,1.1738521101202805e-07,0.9999999999999931
1970/01/01/03:30:37.460000,0,0,0,,-0.0034839848522096872,0.14656076042447239,5.832024812698364,0.0,0.0,0.0,0.0,0,1837,427000000,camera_link_optical,3.7714970434605367e-10,0.14999999999999458,0.0016064000000248768,0.7071067811865476,5.552325443953314e-15,-5.5523263455632695e-15,0.7071067811865476,0,0,0,,-0.017987557221204042,29.840885400772095,0.017897675279527903,0.0,0.0,0.0,1.0,0,0,0,odom,5.553134628830122e-11,27.768148200173677,0.09999999999020018,4.559569760208111e-13,7.194439665951355e-13,1.1738496489543142e-07,0.9999999999999931
1970/01/01/03:30:38.460000,0,0,0,,-0.003525163629092276,0.14653776618652045,5.880171775817871,0.0,0.0,0.0,0.0,0,1838,440000000,camera_link_optical,2.1379630560618422e-10,0.14999999999999444,0.0009106280000139577,0.7071067811865476,1.0757631169013893e-14,-1.0757631644656345e-14,0.7071067811865476,0,0,0,,-0.01802873599808663,29.8890323638916,0.017920669517479837,0.0,0.0,0.0,1.0,0,0,0,odom,5.6007866130656226e-11,27.81829800017412,0.09999999999020018,4.559569756548632e-13,7.19443966995605e-13,1.1738471976035661e-07,0.9999999999999931
1970/01/01/03:30:39.461000,0,0,0,,-0.0035610311897471547,0.14652151379268616,5.9306769371032715,0.0,0.0,0.0,0.0,0,1839,416000000,camera_link_optical,5.18578687414337e-10,0.14999999999999802,0.002208800000026656,0.7071067811865476,7.634447775230043e-15,-7.634448404548577e-15,0.7071067811865476,0,0,0,,-0.01806460355874151,29.939537525177002,0.01793692191131413,0.0,0.0,0.0,1.0,0,0,0,odom,5.6485816963206734e-11,27.868598400174566,0.09999999999020018,4.559569759923724e-13,7.194439657785156e-13,1.1738447388914043e-07,0.9999999999999931
1970/01/01/03:30:40.459000,0,0,0,,-0.0035600211704149842,0.14647692684084176,5.981779336929321,0.0,0.0,0.0,0.0,0,1840,436000000,camera_link_optical,2.592887908733278e-10,0.14999999999999608,0.0011044000000204335,0.7071067811865476,3.817224586766643e-15,-3.817223516081225e-15,0.7071067811865476,0,0,0,,-0.01806359353940934,29.99063992500305,0.017981508863158524,0.0,0.0,0.0,1.0,0,0,0,odom,5.6961859808878204e-11,27.91869800017501,0.09999999999020018,4.559569755496739e-13,7.194439669508189e-13,1.1738422899944608e-07,0.9999999999999931
1970/01/01/03:32:40.867000,0,0,0,,-0.00013093184679746628,0.14993237713351845,0.045348167419433594,0.0,0.0,0.0,0.0,0,1960,841000000,camera_link_optical,2.946224974641396e-10,0.14999999999999608,0.0012550000000217665,0.7071067811865476,-1.2145723737858216e-14,1.2145722967252135e-14,0.7071067811865476,0,0,0,,-0.01822818093933165,30.05984139442444,0.018060155562125146,0.0,0.0,0.0,1.0,0,0,0,odom,5.6897040873128495e-11,27.968948200175635,0.09999999999020018,4.559555686903541e-13,-7.194451577360278e-13,1.1738424920030164e-07,0.9999999999999931
1970/01/01/03:32:41.901000,0,0,0,,-9.304052218794823e-05,0.14991105636581778,0.09624290466308594,0.0,0.0,0.0,0.0,0,1961,868000000,camera_link_optical,3.889025673704146e-10,0.14999999999999403,0.0016566000000253212,0.7071067811865476,-5.725840780086813e-15,5.725841222905467e-15,0.7071067811865476,0,0,0,,-0.018190289614722133,30.11073613166809,0.01808147632982582,0.0,0.0,0.0,1.0,0,0,0,odom,5.6403826238146435e-11,28.020855000176095,0.09999999999020018,4.559555682956638e-13,-7.194451560739833e-13,1.1738450292391135e-07,0.9999999999999931
1970/01/01/03:32:42.924000,0,0,0,,-7.955776527523994e-05,0.14988549714908003,0.10655498504638672,0.0,0.0,0.0,0.0,0,1962,887000000,camera_link_optical,4.2425825086462356e-10,0.14999999999999503,0.0018072000000231014,0.7071067811865476,-6.246371904123298e-15,6.246372100780261e-15,0.7071067811865476,0,0,0,,-0.018176806857809424,30.12104821205139,0.018107035546563566,0.0,0.0,0.0,1.0,0,0,0,odom,5.591585856707466e-11,28.07220960017655,0.09999999999020018,4.559555689930287e-13,-7.194451558509994e-13,1.1738475394833371e-07,0.9999999999999931
1970/01/01/03:32:43.942000,0,0,0,,-0.0001432681456208229,0.14981408333405852,0.16260099411010742,0.0,0.0,0.0,0.0,0,1963,908000000,camera_link_optical,4.0068920242169857e-10,0.1499999999999958,0.0017068000000257655,0.7071067811865476,-5.899351351529537e-15,5.899351319035536e-15,0.7071067811865476,0,0,0,,-0.018240517238155007,30.177094221115112,0.01817844936158508,0.0,0.0,0.0,1.0,0,0,0,odom,5.543027587947959e-11,28.123313200177,0.09999999999020018,4.559555687852105e-13,-7.194451569130059e-13,1.1738500374585274e-07,0.9999999999999931
1970/01/01/03:32:44.970000,0,0,0,,-0.00020596198737621307,0.14985159700736403,0.260406494140625,0.0,0.0,0.0,0.0,0,1964,927000000,camera_link_optical,4.949700701711764e-10,0.14999999999999702,0.00210840000002932,0.7071067811865476,-7.2874337964033e-15,7.287434212323105e-15,0.7071067811865476,0,0,0,,-0.018303211079910398,30.27489972114563,0.01814093568827957,0.0,0.0,0.0,1.0,0,0,0,odom,5.493992322471661e-11,28.17491880017746,0.09999999999020018,4.559555687016101e-13,-7.194451565032862e-13,1.1738525599717844e-07,0.9999999999999931
1970/01/01/03:32:45.995000,0,0,0,,-0.000187690369784832,0.14976478470489382,0.28959035873413086,0.0,0.0,0.0,0.0,0,1965,948000000,camera_link_optical,5.538962595885854e-10,0.14999999999999636,0.002359400000027989,0.7071067811865476,-8.154985249161435e-15,8.154986095976313e-15,0.7071067811865476,0,0,0,,-0.018284939462319016,30.304083585739136,0.018227747990749776,0.0,0.0,0.0,1.0,0,0,0,odom,5.445100156003415e-11,28.226373800177914,0.09999999999020018,4.559555676318916e-13,-7.194451568735774e-13,1.1738550751236214e-07,0.9999999999999931
1970/01/01/03:32:47.020000,0,0,0,,-0.0002087857574224472,0.14978091893717646,0.3137397766113281,0.0,0.0,0.0,0.0,0,1967,7000000,camera_link_optical,1.5320567507339118e-10,0.1499999999999957,0.0006526000000164345,0.7071067811865476,-9.02253771468204e-15,9.02253696686712e-15,0.7071067811865476,0,0,0,,-0.01830603484995663,30.328233003616333,0.018211613758467138,0.0,0.0,0.0,1.0,0,0,0,odom,5.396207989542266e-11,28.27782880017837,0.09999999999020018,4.559555692245978e-13,-7.194451568761857e-13,1.1738575902754584e-07,0.9999999999999931
1970/01/01/03:32:48.023000,0,0,0,,-0.0002831644378602505,0.1498452691361308,0.39122867584228516,0.0,0.0,0.0,0.0,0,1967,987000000,camera_link_optical,4.1247769701777473e-10,0.14999999999999752,0.0017570000000262098,0.7071067811865476,-6.072861903563511e-15,6.0728614255385305e-15,0.7071067811865476,0,0,0,,-0.018380413530394435,30.40572190284729,0.018147263559512794,0.0,0.0,0.0,1.0,0,0,0,odom,5.348365215924251e-11,28.328179400178815,0.09999999999020018,4.559555682775183e-13,-7.194451567979102e-13,1.1738600514435487e-07,0.9999999999999931
1970/01/01/03:32:49.041000,0,0,0,,-0.00032369233667850494,0.1496195789426565,0.46651506423950195,0.0,0.0,0.0,0.0,0,1969,7000000,camera_link_optical,3.8890837215665883e-10,0.1499999999999983,0.0016566000000253212,0.7071067811865476,-5.725841630968324e-15,5.725840368474328e-15,0.7071067811865476,0,0,0,,-0.01842094142921269,30.481008291244507,0.018372953752987087,0.0,0.0,0.0,1.0,0,0,0,odom,5.2998069471704715e-11,28.379283000179267,0.09999999999020018,4.559555691239483e-13,-7.194451575412104e-13,1.173862549418739e-07,0.9999999999999931
1970/01/01/03:32:50.044000,0,0,0,,-0.00030551012605428696,0.1496701218187809,0.471677303314209,0.0,0.0,0.0,0.0,0,1970,28000000,camera_link_optical,1.885620370486142e-10,0.14999999999999838,0.0008032000000177675,0.7071067811865476,-2.7761658739550065e-15,2.776164782399146e-15,0.7071067811865476,0,0,0,,-0.01840275921858847,30.486170530319214,0.018322410876862705,0.0,0.0,0.0,1.0,0,0,0,odom,5.2519641735602125e-11,28.429633600179713,0.09999999999020018,4.55955568974279e-13,-7.19445157062995e-13,1.1738650105868293e-07,0.9999999999999931
